time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2008-07-18 02:00:00,36.89999999999997,14.830000000000007,28770.979999999985,171.0000000000001,0.0,53.0,128.0
2008-07-18 04:00:00,72.43800000000006,13.946000000000002,28742.54000000001,314.0000000000002,0.0,47.0,759.0
2008-07-18 06:00:00,174.52200000000008,14.450000000000005,28642.980000000003,737.9999999999993,0.0,46.0,2118.0
2008-07-18 08:00:00,131.77400000000006,13.651999999999997,28606.699999999993,552.7999999999989,0.0,44.0,1737.0
2008-07-18 10:00:00,73.74600000000001,12.426000000000005,28606.01000000001,309.20000000000016,0.0,46.0,127.0
2008-07-18 12:00:00,65.56799999999997,14.630000000000008,28844.07999999999,283.59999999999997,0.0,46.0,178.0
2008-07-18 14:00:00,87.89399999999996,14.853999999999987,28803.01,378.2000000000002,0.0,44.0,129.0
2008-07-18 16:00:00,114.92400000000002,13.972000000000003,28632.72000000001,483.39999999999986,0.0,46.0,787.0
2008-07-18 18:00:00,71.86,21.602000000000004,28534.81000000001,316.1999999999999,0.0,48.0,142.0
2008-07-18 20:00:00,231.10400000000004,25.009999999999998,28711.670000000006,976.4,672.0,45.0,2222.0
2008-07-18 22:00:00,128.51000000000005,12.074,28966.72,542.2000000000003,471.0,24.0,753.0
2008-07-19 00:00:00,33.67000000000001,14.945999999999998,28874.059999999987,152.39999999999984,0.0,48.0,129.0
2008-07-19 02:00:00,33.872,11.727999999999987,28726.380000000012,152.3999999999998,0.0,23.0,178.0
2008-07-19 04:00:00,64.06200000000001,12.704000000000006,28743.280000000006,276.2,0.0,47.0,667.0
2008-07-19 06:00:00,49.66000000000003,13.666000000000006,28749.50999999999,229.60000000000014,0.0,26.0,178.0
2008-07-19 08:00:00,55.784,12.466,28722.900000000005,248.2,0.0,127.0,354.0
2008-07-19 10:00:00,276.12600000000003,38.062,28450.06,1198.3999999999992,1323.0,1852.0,559.0
2008-07-19 12:00:00,171.44199999999995,25.679999999999996,28623.5,732.1999999999995,794.0,283.0,768.0
2008-07-19 14:00:00,240.57200000000012,21.084000000000007,28493.04,1017.5999999999999,824.0,59.0,2259.0
2008-07-19 16:00:00,147.304,11.444000000000011,28584.020000000004,615.3999999999999,0.0,30.0,2052.0
2008-07-19 18:00:00,52.820000000000014,14.9,28782.41,235.9999999999998,0.0,282.0,170.0
2008-07-19 20:00:00,71.63399999999999,19.184000000000008,28904.46,313.7999999999998,0.0,312.0,180.0
2008-07-19 22:00:00,147.06799999999993,12.16600000000001,28723.989999999998,616.2,0.0,57.0,182.0
2008-07-20 00:00:00,162.31000000000006,15.507999999999997,28836.950000000004,686.4,883.0,51.0,857.0
2008-07-20 02:00:00,33.86399999999999,12.639999999999995,28900.180000000008,151.39999999999984,0.0,28.0,182.0
2008-07-20 04:00:00,37.23999999999999,14.915999999999991,29000.159999999993,164.99999999999991,0.0,53.0,180.0
2008-07-20 06:00:00,30.84399999999999,13.970000000000008,29069.91,142.9999999999999,0.0,31.0,129.0
2008-07-20 08:00:00,100.06799999999994,11.898000000000005,28672.57999999999,431.39999999999986,0.0,28.0,882.0
2008-07-20 10:00:00,68.344,13.43,28571.71000000001,300.8000000000001,0.0,54.0,131.0
2008-07-20 12:00:00,152.96199999999996,15.628000000000002,28480.029999999995,660.8000000000001,592.0,336.0,889.0
2008-07-20 14:00:00,117.97000000000007,10.967999999999991,28502.929999999993,505.40000000000043,468.0,327.0,822.0
2008-07-20 16:00:00,32.647999999999975,13.96000000000001,28700.100000000017,150.39999999999992,0.0,58.0,129.0
2008-07-20 18:00:00,36.264,12.823999999999996,28752.480000000014,163.9999999999999,0.0,28.0,178.0
2008-07-20 20:00:00,112.71400000000003,20.276,28799.39999999999,478.6000000000001,0.0,35.0,690.0
2008-07-20 22:00:00,56.30600000000002,16.557999999999986,28993.45,247.1999999999997,0.0,47.0,388.0
2008-07-21 00:00:00,29.93599999999999,10.548000000000004,29037.619999999995,132.59999999999988,0.0,28.0,128.0
2008-07-21 02:00:00,32.87799999999995,12.510000000000007,28762.46999999999,146.19999999999982,0.0,39.0,151.0
2008-07-21 04:00:00,33.03400000000003,12.570000000000006,28690.09000000001,146.59999999999994,0.0,42.0,150.0
2008-07-21 06:00:00,105.73199999999999,9.123999999999999,28710.480000000014,450.00000000000034,0.0,26.0,1103.0
2008-07-21 08:00:00,161.36200000000008,12.118000000000004,28586.760000000013,673.4000000000001,0.0,40.0,2260.0
2008-07-21 10:00:00,68.74599999999997,10.271999999999995,28425.909999999996,317.7999999999999,0.0,40.0,355.0
2008-07-21 12:00:00,88.62599999999998,6.81,28381.849999999995,396.99999999999983,0.0,26.0,554.0
2008-07-21 14:00:00,179.7139999999999,11.548,28545.709999999992,759.3999999999999,0.0,40.0,2232.0
2008-07-21 16:00:00,60.39800000000001,12.657999999999992,28758.78,274.4000000000001,0.0,42.0,367.0
2008-07-21 18:00:00,105.91,26.74,28583.299999999996,471.1999999999999,759.0,27.0,242.0
2008-07-21 20:00:00,202.3,31.27000000000001,28698.100000000013,868.2000000000003,456.0,40.0,1325.0
2008-07-21 22:00:00,87.842,16.282000000000014,29125.36999999999,377.4000000000002,483.0,41.0,322.0
2008-07-22 00:00:00,33.208000000000006,12.456000000000003,28903.45000000001,149.79999999999987,0.0,27.0,177.0
2008-07-22 02:00:00,30.409999999999986,12.256000000000004,28689.460000000006,135.59999999999997,0.0,43.0,123.0
2008-07-22 04:00:00,33.158000000000044,12.315999999999988,28660.31000000002,147.1999999999999,0.0,37.0,171.0
2008-07-22 06:00:00,104.98800000000001,12.916000000000004,28721.410000000007,454.2,0.0,26.0,998.0
2008-07-22 08:00:00,91.8639999999999,13.337999999999997,28682.970000000005,393.4000000000008,0.0,41.0,1137.0
2008-07-22 10:00:00,46.64399999999999,11.852000000000004,28711.679999999982,208.99999999999997,0.0,38.0,125.0
2008-07-22 12:00:00,69.82,12.659999999999998,28692.94000000001,325.3999999999997,0.0,27.0,126.0
2008-07-22 14:00:00,58.16600000000004,11.167999999999997,28559.22000000001,274.79999999999995,0.0,43.0,173.0
2008-07-22 16:00:00,65.12800000000004,13.441999999999997,28783.429999999997,281.8000000000005,0.0,38.0,690.0
2008-07-22 18:00:00,40.90599999999999,17.662000000000003,28840.970000000005,190.79999999999995,0.0,27.0,175.0
2008-07-22 20:00:00,104.316,20.704,28785.42,451.2000000000001,0.0,51.0,821.0
2008-07-22 22:00:00,61.634000000000015,10.358,29093.980000000007,259.4,0.0,32.0,170.0
2008-07-23 00:00:00,34.004000000000026,13.414000000000005,28762.47999999999,155.19999999999976,0.0,28.0,178.0
2008-07-23 02:00:00,35.71599999999997,15.440000000000003,28720.069999999992,163.19999999999982,0.0,55.0,183.0
2008-07-23 04:00:00,70.918,11.151999999999992,28713.65999999999,302.39999999999975,0.0,27.0,810.0
2008-07-23 06:00:00,102.41200000000002,12.134000000000002,28817.489999999998,442.6,0.0,33.0,943.0
2008-07-23 08:00:00,165.35199999999995,15.528000000000008,28647.189999999984,693.6000000000006,0.0,50.0,2279.0
2008-07-23 10:00:00,66.29600000000006,12.081999999999999,28681.16000000001,307.2000000000002,0.0,27.0,316.0
2008-07-23 12:00:00,68.68599999999996,14.046000000000008,28886.619999999995,317.9999999999999,0.0,47.0,183.0
2008-07-23 14:00:00,45.359999999999985,13.264000000000003,28754.15,209.39999999999992,0.0,36.0,132.0
2008-07-23 16:00:00,47.52200000000004,11.463999999999997,28903.229999999992,207.79999999999978,0.0,28.0,184.0
2008-07-23 18:00:00,86.794,16.561999999999994,28889.76,373.19999999999976,0.0,56.0,793.0
2008-07-23 20:00:00,131.378,13.374000000000002,28935.839999999997,558.1999999999998,1050.0,29.0,132.0
2008-07-23 22:00:00,88.19199999999994,13.932,29026.759999999995,372.4000000000007,183.0,38.0,192.0
2008-07-24 00:00:00,90.86800000000004,14.556000000000013,28784.019999999993,381.5999999999998,0.0,48.0,831.0
2008-07-24 02:00:00,48.864,13.070000000000004,28819.659999999993,207.40000000000006,0.0,28.0,190.0
2008-07-24 04:00:00,50.138000000000005,15.025999999999986,28814.299999999992,215.99999999999997,0.0,55.0,188.0
2008-07-24 06:00:00,151.16199999999995,12.159999999999998,28918.820000000003,631.2000000000002,0.0,29.0,1565.0
2008-07-24 08:00:00,173.84600000000006,11.406000000000008,28513.679999999997,725.1999999999995,0.0,28.0,2269.0
2008-07-24 10:00:00,70.19399999999999,14.948000000000002,28746.83999999999,296.8000000000001,0.0,57.0,525.0
2008-07-24 12:00:00,45.14800000000001,12.595999999999993,28781.699999999997,191.20000000000005,0.0,28.0,136.0
2008-07-24 14:00:00,49.99599999999999,14.799999999999997,28706.989999999994,214.8000000000001,0.0,49.0,190.0
2008-07-24 16:00:00,52.49799999999999,14.341999999999997,28806.800000000017,225.59999999999994,0.0,38.0,191.0
2008-07-24 18:00:00,108.39399999999998,23.592000000000006,28901.100000000002,461.99999999999994,0.0,29.0,906.0
2008-07-24 20:00:00,209.334,24.136,28741.77999999999,896.6000000000001,836.0,58.0,1154.0
2008-07-24 22:00:00,43.00800000000002,15.249999999999998,28896.929999999997,190.5999999999999,1.0,29.0,199.0
2008-07-25 00:00:00,36.76400000000001,15.384000000000002,28916.200000000004,164.9999999999999,0.0,53.0,193.0
2008-07-25 02:00:00,35.726000000000035,14.130000000000008,28671.79999999998,163.59999999999982,0.0,34.0,197.0
2008-07-25 04:00:00,39.21399999999999,13.312000000000001,28629.85000000001,172.99999999999991,0.0,29.0,251.0
2008-07-25 06:00:00,130.71000000000004,16.216000000000005,28789.519999999993,559.7999999999995,0.0,57.0,1277.0
2008-07-25 08:00:00,142.312,13.628000000000005,28638.859999999997,596.2000000000006,0.0,29.0,1871.0
2008-07-25 10:00:00,36.36000000000002,14.792000000000012,28609.750000000007,166.3999999999998,0.0,54.0,194.0
2008-07-25 12:00:00,34.694000000000024,12.966000000000003,28617.589999999986,158.19999999999976,0.0,32.0,192.0
2008-07-25 14:00:00,34.95200000000003,13.508000000000003,28573.309999999994,161.1999999999998,0.0,33.0,191.0
2008-07-25 16:00:00,36.72000000000003,16.459999999999997,28707.240000000005,171.39999999999978,0.0,54.0,185.0
2008-07-25 18:00:00,78.39400000000002,14.853999999999992,28651.500000000004,339.2,0.0,29.0,791.0
2008-07-25 20:00:00,146.06200000000004,21.905999999999988,28511.86,627.7999999999997,191.0,58.0,931.0
2008-07-25 22:00:00,113.626,15.557999999999996,28924.909999999993,488.60000000000014,977.0,30.0,458.0
2008-07-26 00:00:00,36.39399999999998,15.240000000000007,28846.929999999986,161.9999999999999,0.0,44.0,187.0
2008-07-26 02:00:00,36.26,14.783999999999988,28693.279999999995,161.99999999999991,0.0,43.0,184.0
2008-07-26 04:00:00,34.57599999999998,13.14400000000001,28734.420000000002,158.39999999999975,0.0,29.0,185.0
2008-07-26 06:00:00,96.19799999999996,14.323999999999996,28625.909999999985,415.40000000000003,0.0,58.0,899.0
2008-07-26 08:00:00,76.054,13.592000000000006,28803.440000000002,331.0000000000003,0.0,482.0,187.0
2008-07-26 10:00:00,112.06400000000004,36.764,28420.659999999993,506.9999999999996,0.0,50.0,786.0
2008-07-26 12:00:00,43.44000000000001,20.771999999999995,28976.269999999997,205.5999999999999,0.0,38.0,184.0
2008-07-26 14:00:00,73.588,17.084,28941.53,324.1999999999998,0.0,29.0,503.0
2008-07-26 16:00:00,176.26000000000008,18.07999999999999,28812.199999999993,733.4000000000009,0.0,58.0,2329.0
2008-07-26 18:00:00,57.43199999999996,16.632000000000005,29007.26,252.5999999999999,0.0,29.0,422.0
2008-07-26 20:00:00,37.25800000000002,17.66000000000001,28791.23,173.59999999999988,0.0,59.0,179.0
2008-07-26 22:00:00,36.15999999999999,15.242000000000008,28988.19,166.79999999999987,0.0,29.0,198.0
2008-07-27 00:00:00,44.63,15.472000000000003,28819.770000000004,201.19999999999973,0.0,41.0,179.0
2008-07-27 02:00:00,72.01400000000001,13.03,28604.959999999995,313.0000000000004,0.0,45.0,803.0
2008-07-27 04:00:00,34.41200000000004,13.234,28718.169999999995,155.59999999999982,0.0,29.0,183.0
2008-07-27 06:00:00,35.910000000000025,16.008000000000003,28714.72000000001,167.99999999999974,0.0,58.0,179.0
2008-07-27 08:00:00,84.44599999999998,12.750000000000007,28566.750000000004,370.9999999999998,0.0,29.0,721.0
2008-07-27 10:00:00,68.53400000000002,14.948,28546.1,304.80000000000035,0.0,48.0,532.0
2008-07-27 12:00:00,77.55599999999994,20.428000000000004,28611.100000000017,345.2000000000001,14.0,39.0,693.0
2008-07-27 14:00:00,183.7500000000001,37.903999999999996,28469.91999999999,820.9999999999995,1049.0,30.0,870.0
2008-07-27 16:00:00,111.47399999999999,26.662000000000006,28642.09,497.20000000000033,0.0,57.0,805.0
2008-07-27 18:00:00,161.3759999999999,28.322000000000017,28595.120000000006,703.2000000000003,0.0,392.0,1182.0
2008-07-27 20:00:00,195.51800000000006,20.083999999999982,28397.77999999999,836.8000000000006,0.0,60.0,1986.0
2008-07-27 22:00:00,77.776,14.295999999999998,28711.989999999994,340.9999999999998,0.0,30.0,252.0
2008-07-28 00:00:00,38.864000000000004,15.684000000000006,28721.55,181.79999999999984,0.0,48.0,188.0
2008-07-28 02:00:00,36.804000000000066,15.628000000000007,28839.919999999995,168.1999999999997,0.0,42.0,192.0
2008-07-28 04:00:00,79.876,14.262000000000006,28707.139999999992,346.39999999999986,0.0,31.0,742.0
2008-07-28 06:00:00,193.752,18.85,28647.719999999998,815.8000000000005,0.0,57.0,2307.0
2008-07-28 08:00:00,56.92800000000005,15.504000000000008,28762.540000000023,250.9999999999995,0.0,29.0,520.0
2008-07-28 10:00:00,38.73000000000001,17.07,28597.999999999996,180.39999999999984,0.0,60.0,198.0
2008-07-28 12:00:00,36.406000000000006,14.191999999999993,28562.530000000002,167.79999999999973,0.0,31.0,195.0
2008-07-28 14:00:00,53.61599999999999,15.545999999999994,28906.00999999999,246.40000000000015,0.0,48.0,194.0
2008-07-28 16:00:00,99.81000000000009,17.652000000000015,28907.249999999996,447.39999999999986,0.0,42.0,782.0
2008-07-28 18:00:00,68.326,18.820000000000018,28923.76,320.9999999999997,0.0,36.0,253.0
2008-07-28 20:00:00,61.84000000000002,18.309999999999995,28926.389999999996,293.1999999999999,0.0,56.0,195.0
2008-07-28 22:00:00,60.85200000000004,16.996000000000002,29088.110000000004,287.5999999999998,0.0,29.0,197.0
2008-07-29 00:00:00,66.66399999999997,19.289999999999996,29090.309999999983,309.79999999999944,0.0,60.0,196.0
2008-07-29 02:00:00,104.60200000000007,15.246000000000004,28867.219999999994,462.1999999999998,0.0,30.0,938.0
2008-07-29 04:00:00,61.848000000000035,17.464,28817.259999999995,293.79999999999967,0.0,60.0,199.0
2008-07-29 06:00:00,71.11000000000004,16.182000000000002,28925.709999999985,339.3999999999998,0.0,30.0,192.0
2008-07-29 08:00:00,198.19799999999992,16.684000000000008,28477.370000000006,848.2000000000004,448.0,46.0,1990.0
2008-07-29 10:00:00,87.48800000000001,15.962000000000007,28671.489999999998,402.8000000000001,446.0,42.0,195.0
2008-07-29 12:00:00,59.784,14.975999999999994,28935.360000000015,286.6000000000002,0.0,30.0,196.0
2008-07-29 14:00:00,67.70800000000001,15.46000000000001,28839.510000000002,314.59999999999974,0.0,59.0,197.0
2008-07-29 16:00:00,67.34799999999998,16.107999999999993,28802.56,311.59999999999974,0.0,30.0,190.0
2008-07-29 18:00:00,156.884,24.68200000000001,28762.310000000005,685.7999999999998,677.0,61.0,833.0
2008-07-29 20:00:00,139.484,18.129999999999985,28896.990000000013,602.0000000000003,0.0,29.0,197.0
2008-07-29 22:00:00,85.43999999999997,18.199999999999996,28872.300000000007,385.9999999999999,0.0,53.0,479.0
2008-07-30 00:00:00,82.534,14.484000000000005,28686.830000000013,377.0000000000004,0.0,36.0,584.0
2008-07-30 02:00:00,59.395999999999994,14.867999999999999,28607.6,289.20000000000005,0.0,36.0,194.0
2008-07-30 04:00:00,59.68399999999997,15.584000000000007,28602.659999999996,291.8000000000001,0.0,51.0,191.0
2008-07-30 06:00:00,133.98,15.187999999999999,28725.999999999993,598.3999999999999,0.0,29.0,1101.0
2008-07-30 08:00:00,143.08000000000018,17.425999999999995,28610.75,622.9999999999997,0.0,58.0,1542.0
2008-07-30 10:00:00,56.304000000000045,14.124000000000008,28731.73999999999,276.80000000000007,0.0,29.0,156.0
2008-07-30 12:00:00,59.091999999999985,15.429999999999998,28712.919999999984,290.0000000000003,0.0,48.0,192.0
2008-07-30 14:00:00,58.71800000000002,14.870000000000003,28605.830000000005,288.40000000000043,0.0,41.0,191.0
2008-07-30 16:00:00,59.03799999999998,15.29,28641.039999999997,286.6000000000003,0.0,30.0,191.0
2008-07-30 18:00:00,177.51800000000006,33.6,28676.079999999998,767.2000000000002,377.0,322.0,805.0
2008-07-30 20:00:00,253.9140000000001,33.848000000000006,28650.58,1101.0000000000002,1711.0,31.0,398.0
2008-07-30 22:00:00,156.65000000000012,22.823999999999995,29031.220000000005,664.3999999999997,460.0,62.0,733.0
2008-07-31 00:00:00,47.29399999999998,16.376000000000005,29091.51,228.40000000000003,0.0,30.0,224.0
2008-07-31 02:00:00,40.89799999999999,15.510000000000009,28934.260000000006,199.99999999999977,0.0,52.0,217.0
2008-07-31 04:00:00,38.97800000000001,14.432,28837.879999999986,190.40000000000006,0.0,39.0,223.0
2008-07-31 06:00:00,147.79799999999997,14.844000000000001,28838.4,629.4000000000005,0.0,35.0,1594.0
2008-07-31 08:00:00,114.93200000000003,15.303999999999998,28762.590000000004,502.8000000000002,0.0,281.0,992.0
2008-07-31 10:00:00,141.08199999999988,12.434000000000008,28617.899999999987,606.8,0.0,97.0,1518.0
2008-07-31 12:00:00,119.45799999999996,18.647999999999996,28698.150000000005,531.4000000000003,0.0,1109.0,202.0
2008-07-31 14:00:00,37.652,14.621999999999995,28795.210000000003,171.3999999999999,0.0,79.0,173.0
2008-07-31 16:00:00,40.98,18.317999999999994,28966.800000000003,187.19999999999996,0.0,86.0,215.0
2008-07-31 18:00:00,123.06199999999998,26.982000000000003,28805.080000000013,543.8,650.0,34.0,483.0
2008-07-31 20:00:00,245.03800000000004,44.932,28550.13000000001,1059.4000000000005,883.0,63.0,638.0
2008-07-31 22:00:00,295.4660000000001,31.07400000000001,28839.860000000004,1242.8000000000013,0.0,903.0,1109.0
2008-08-01 00:00:00,94.87599999999992,10.606,29100.529999999995,395.4,0.0,28.0,995.0
2008-08-01 02:00:00,34.71800000000001,8.764,29352.510000000006,152.80000000000015,0.0,29.0,0.0
2008-08-01 04:00:00,33.356,6.911999999999998,29235.550000000003,144.80000000000007,0.0,28.0,0.0
2008-08-01 06:00:00,286.84599999999995,10.041999999999998,28644.5,1208.8000000000006,0.0,27.0,1602.0
2008-08-01 08:00:00,40.020000000000024,9.116,28779.959999999995,174.40000000000012,0.0,20.0,36.0
2008-08-01 10:00:00,82.53200000000001,7.654000000000002,28816.649999999998,355.20000000000005,61.0,435.0,0.0
2008-08-01 12:00:00,457.73799999999994,17.152000000000005,28418.640000000003,1947.6000000000006,964.0,2774.0,1912.0
2008-08-01 14:00:00,179.84199999999996,11.062000000000001,29251.119999999984,734.0000000000006,0.0,65.0,2185.0
2008-08-01 16:00:00,150.32200000000012,6.832000000000001,29080.869999999988,617.0,0.0,19.0,1618.0
2008-08-01 18:00:00,189.76800000000011,8.597999999999997,28523.120000000003,803.5999999999999,0.0,29.0,0.0
2008-08-01 20:00:00,379.0199999999999,20.551999999999992,28479.620000000003,1609.6000000000004,1172.0,28.0,881.0
2008-08-01 22:00:00,114.51199999999994,10.161999999999995,29100.329999999994,482.39999999999964,0.0,29.0,564.0
2008-08-02 00:00:00,53.66799999999992,5.386000000000002,29138.960000000017,227.40000000000003,0.0,0.0,0.0
2008-08-02 02:00:00,36.370000000000026,9.841999999999999,29422.090000000007,154.4000000000002,0.0,36.0,0.0
2008-08-02 04:00:00,76.07199999999999,7.579999999999998,29182.089999999982,316.59999999999985,0.0,29.0,694.0
2008-08-02 06:00:00,115.98799999999996,6.446000000000004,28898.710000000003,492.1999999999999,0.0,7.0,511.0
2008-08-02 08:00:00,220.44400000000002,9.243999999999998,28602.61,921.1999999999991,0.0,37.0,2094.0
2008-08-02 10:00:00,156.5860000000001,6.836000000000002,28706.189999999995,674.3999999999999,0.0,0.0,1565.0
2008-08-02 12:00:00,347.9739999999998,29.522000000000013,28456.83,1498.2000000000007,551.0,1700.0,1322.0
2008-08-02 14:00:00,218.7920000000001,9.386000000000001,29042.97,911.8,389.0,35.0,2156.0
2008-08-02 16:00:00,96.17399999999998,5.878000000000002,28974.519999999993,415.59999999999985,0.0,4.0,652.0
2008-08-02 18:00:00,196.92000000000007,11.767999999999997,28331.940000000002,845.2000000000006,0.0,37.0,0.0
2008-08-02 20:00:00,151.36400000000003,8.490000000000002,28592.100000000006,652.8,0.0,23.0,0.0
2008-08-02 22:00:00,280.21199999999993,8.716000000000001,28874.679999999993,1166.2000000000005,0.0,13.0,569.0
2008-08-03 00:00:00,78.032,12.834000000000001,29303.869999999995,329.59999999999945,486.0,52.0,0.0
2008-08-03 02:00:00,39.168000000000006,9.797999999999998,29280.990000000005,169.99999999999997,0.0,0.0,0.0
2008-08-03 04:00:00,39.54600000000001,10.251999999999995,29024.130000000005,168.79999999999973,0.0,40.0,0.0
2008-08-03 06:00:00,80.75799999999998,12.368000000000004,29241.759999999995,336.5999999999996,0.0,39.0,647.0
2008-08-03 08:00:00,62.862,9.804,29064.670000000002,273.8000000000001,0.0,0.0,0.0
2008-08-03 10:00:00,111.392,10.506,28899.070000000007,471.4000000000007,0.0,40.0,766.0
2008-08-03 12:00:00,160.98000000000002,25.115999999999996,29103.099999999995,681.9999999999994,0.0,31.0,767.0
2008-08-03 14:00:00,213.23999999999987,29.240000000000002,29263.06000000001,881.4000000000001,0.0,9.0,1971.0
2008-08-03 16:00:00,369.4400000000001,40.773999999999994,28881.500000000004,1555.8000000000013,2189.0,42.0,1797.0
2008-08-03 18:00:00,434.73199999999997,27.632,28454.63999999999,1841.8000000000004,1189.0,42.0,2071.0
2008-08-03 20:00:00,355.5959999999999,32.358,28488.29999999999,1511.9999999999995,1708.0,0.0,416.0
2008-08-03 22:00:00,302.914,16.398000000000003,28885.87999999999,1264.0000000000011,714.0,51.0,0.0
2008-08-04 00:00:00,38.65999999999999,7.720000000000001,29250.269999999997,160.4,0.0,0.0,82.0
2008-08-04 02:00:00,50.12799999999997,12.572000000000008,29457.449999999997,208.6000000000001,0.0,56.0,244.0
2008-08-04 04:00:00,65.15800000000002,7.44,29276.07000000001,267.19999999999976,0.0,0.0,545.0
2008-08-04 06:00:00,300.8,14.216000000000006,28834.330000000013,1263.4,19.0,1345.0,1527.0
2008-08-04 08:00:00,297.2539999999999,15.107999999999999,29174.80999999999,1226.2000000000007,1111.0,581.0,2257.0
2008-08-04 10:00:00,539.39,33.234000000000016,28859.819999999996,2262.0000000000005,0.0,4540.0,2207.0
2008-08-04 12:00:00,437.66000000000014,30.25000000000001,28676.14,1844.799999999999,619.0,3761.0,2180.0
2008-08-04 14:00:00,183.2540000000001,10.658,29089.559999999994,751.9999999999999,0.0,258.0,2241.0
2008-08-04 16:00:00,172.79400000000004,13.49,29175.14000000001,704.9999999999997,0.0,82.0,2255.0
2008-08-04 18:00:00,221.20000000000002,17.175999999999995,28890.36999999999,916.9999999999997,0.0,18.0,2211.0
2008-08-04 20:00:00,256.1460000000001,13.720000000000002,28689.429999999997,1082.3999999999992,494.0,72.0,1452.0
2008-08-04 22:00:00,95.07199999999995,8.591999999999999,29202.49,398.19999999999953,509.0,0.0,318.0
2008-08-05 00:00:00,148.39800000000008,14.920000000000014,28681.640000000007,614.7999999999996,0.0,28.0,396.0
2008-08-05 02:00:00,131.2979999999999,12.297999999999993,28610.679999999982,545.6,0.0,27.0,154.0
2008-08-05 04:00:00,133.764,13.342000000000004,28660.480000000003,554.7999999999992,0.0,28.0,175.0
2008-08-05 06:00:00,125.47399999999998,15.956,28747.490000000013,531.1999999999996,0.0,53.0,132.0
2008-08-05 08:00:00,114.79400000000001,11.665999999999997,28960.09000000002,478.60000000000014,0.0,256.0,1019.0
2008-08-05 10:00:00,102.35000000000002,12.750000000000004,28663.91,434.0000000000005,0.0,110.0,793.0
2008-08-05 12:00:00,246.05799999999982,27.846000000000004,28593.05999999999,1043.5999999999995,683.0,28.0,2225.0
2008-08-05 14:00:00,236.62600000000003,18.449999999999996,28863.809999999994,984.8000000000005,836.0,33.0,2309.0
2008-08-05 16:00:00,97.67999999999995,17.356,28992.549999999996,408.3999999999999,0.0,53.0,914.0
2008-08-05 18:00:00,238.60199999999998,40.23999999999999,28715.34000000001,1027.5999999999997,1860.0,28.0,863.0
2008-08-05 20:00:00,233.78800000000004,40.338,28933.160000000003,994.1999999999999,288.0,29.0,1566.0
2008-08-05 22:00:00,307.8660000000002,28.081999999999994,28963.649999999976,1279.399999999999,0.0,29.0,2171.0
2008-08-06 00:00:00,44.54599999999998,10.992000000000004,28663.900000000012,192.00000000000017,0.0,23.0,124.0
2008-08-06 02:00:00,31.520000000000046,13.174000000000003,28980.549999999996,141.3999999999998,0.0,43.0,127.0
2008-08-06 04:00:00,70.50799999999998,13.536000000000008,29065.870000000017,298.2000000000001,0.0,46.0,769.0
2008-08-06 06:00:00,31.378000000000007,12.925999999999998,28827.51,141.3999999999999,0.0,46.0,127.0
2008-08-06 08:00:00,45.86399999999996,12.456000000000003,28681.699999999986,212.79999999999995,0.0,46.0,123.0
2008-08-06 10:00:00,93.812,14.980000000000002,28792.08,393.2000000000003,0.0,47.0,1123.0
2008-08-06 12:00:00,120.06599999999999,21.262000000000015,29042.889999999996,513.9999999999998,303.0,38.0,870.0
2008-08-06 14:00:00,243.39400000000015,11.174000000000001,28899.45,1023.1999999999999,1051.0,23.0,2052.0
2008-08-06 16:00:00,223.90800000000004,11.026000000000007,28590.13,947.0000000000002,0.0,35.0,2212.0
2008-08-06 18:00:00,244.87200000000004,20.52600000000001,28376.980000000003,1063.2000000000003,1176.0,48.0,1008.0
2008-08-06 20:00:00,282.856,24.756,28651.94999999999,1213.9999999999998,6.0,1643.0,1065.0
2008-08-06 22:00:00,109.59800000000011,21.575999999999993,28976.50000000001,478.00000000000017,0.0,1123.0,132.0
2008-08-07 00:00:00,31.120000000000044,15.218000000000004,28745.48,143.39999999999978,0.0,40.0,131.0
2008-08-07 02:00:00,32.928000000000004,13.536000000000005,28727.949999999997,150.79999999999976,0.0,40.0,185.0
2008-08-07 04:00:00,67.10599999999998,13.400000000000002,28702.79000000001,288.2000000000001,0.0,51.0,745.0
2008-08-07 06:00:00,146.412,17.063999999999997,28708.080000000013,623.9999999999993,0.0,49.0,1512.0
2008-08-07 08:00:00,130.70200000000008,14.002,28772.429999999993,539.1999999999999,0.0,48.0,519.0
2008-08-07 10:00:00,71.42199999999997,13.532000000000018,28742.43,301.8,0.0,43.0,127.0
2008-08-07 12:00:00,85.35000000000005,17.003999999999998,28768.03,380.40000000000026,0.0,39.0,723.0
2008-08-07 14:00:00,34.990000000000016,15.059999999999995,28759.260000000002,173.40000000000006,0.0,38.0,127.0
2008-08-07 16:00:00,77.02199999999998,13.609999999999992,28841.120000000014,332.20000000000016,0.0,39.0,686.0
2008-08-07 18:00:00,65.396,16.082,28877.660000000007,285.80000000000007,0.0,39.0,127.0
2008-08-07 20:00:00,163.524,28.177999999999987,28794.390000000018,709.0,20.0,38.0,1151.0
2008-08-07 22:00:00,220.24200000000008,19.63200000000001,28729.279999999995,926.6000000000009,971.0,39.0,1559.0
2008-08-08 00:00:00,28.706000000000007,18.958,28636.339999999993,140.00000000000006,0.0,45.0,198.0
