time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2009-06-18 04:00:00,30.798,13.754000000000001,29218.12000000001,136.7999999999999,0.0,36.0,141.0
2009-06-18 06:00:00,98.00599999999999,13.62,28816.58,425.60000000000014,0.0,36.0,863.0
2009-06-18 08:00:00,158.40199999999993,10.827999999999998,28672.67,659.9999999999998,0.0,36.0,2239.0
2009-06-18 10:00:00,160.514,12.839999999999996,28677.910000000007,667.2000000000002,0.0,40.0,2296.0
2009-06-18 12:00:00,65.95799999999997,11.858000000000004,28905.330000000005,277.6000000000005,0.0,39.0,741.0
2009-06-18 14:00:00,31.210000000000033,13.654000000000007,28853.859999999993,144.39999999999992,0.0,39.0,137.0
2009-06-18 16:00:00,34.348,13.121999999999993,29026.85999999999,150.59999999999997,0.0,41.0,166.0
2009-06-18 18:00:00,170.48200000000003,22.329999999999995,29057.99,711.9999999999999,0.0,40.0,2046.0
2009-06-18 20:00:00,165.66800000000003,13.091999999999997,28968.33,683.3999999999996,0.0,42.0,1501.0
2009-06-18 22:00:00,140.31,13.604000000000008,29049.689999999977,575.8000000000009,0.0,40.0,140.0
2009-06-19 00:00:00,36.73199999999999,11.554000000000011,29216.4,155.19999999999982,0.0,41.0,141.0
2009-06-19 02:00:00,59.642,12.178000000000003,29013.73,253.79999999999984,0.0,40.0,593.0
2009-06-19 04:00:00,45.821999999999996,12.610000000000007,29060.570000000007,197.8000000000001,0.0,41.0,392.0
2009-06-19 06:00:00,155.57600000000002,10.646,28753.239999999994,657.8000000000006,10.0,39.0,1432.0
2009-06-19 08:00:00,220.05199999999996,13.360000000000001,28592.389999999996,924.4000000000007,959.0,39.0,2287.0
2009-06-19 10:00:00,69.622,12.788,28875.440000000006,296.20000000000033,0.0,39.0,796.0
2009-06-19 12:00:00,29.984000000000023,13.098000000000004,28968.65,133.3999999999999,0.0,39.0,133.0
2009-06-19 14:00:00,40.66000000000002,20.642000000000003,28986.42000000001,198.59999999999988,0.0,40.0,137.0
2009-06-19 16:00:00,99.856,11.754000000000001,28812.589999999986,428.39999999999986,0.0,40.0,1118.0
2009-06-19 18:00:00,64.52599999999998,18.88199999999999,28792.08000000001,291.0000000000001,0.0,39.0,437.0
2009-06-19 20:00:00,118.19600000000001,15.328000000000012,29125.829999999998,490.3999999999999,0.0,39.0,134.0
2009-06-19 22:00:00,146.198,11.419999999999996,29299.979999999996,593.2000000000008,0.0,39.0,137.0
2009-06-20 00:00:00,117.91199999999996,13.224000000000002,29136.18000000001,484.9999999999996,0.0,38.0,831.0
2009-06-20 02:00:00,45.05199999999997,11.756,29038.239999999998,191.19999999999996,0.0,38.0,134.0
2009-06-20 04:00:00,31.519999999999985,13.516000000000004,29191.150000000012,140.19999999999993,0.0,37.0,160.0
2009-06-20 06:00:00,138.87000000000003,13.112000000000005,28975.590000000004,584.2,0.0,38.0,1491.0
2009-06-20 08:00:00,148.97999999999993,11.906,28742.079999999994,626.0000000000006,0.0,463.0,1626.0
2009-06-20 10:00:00,193.69399999999996,29.034,28826.629999999994,826.2000000000004,0.0,1811.0,720.0
2009-06-20 12:00:00,171.40199999999993,20.07599999999999,28935.17,709.0000000000005,0.0,40.0,2271.0
2009-06-20 14:00:00,77.24399999999999,12.156,28631.64000000001,331.00000000000006,0.0,39.0,927.0
2009-06-20 16:00:00,30.96800000000002,14.580000000000002,29006.079999999987,142.20000000000002,0.0,38.0,135.0
2009-06-20 18:00:00,39.53,13.675999999999998,28959.44,174.00000000000026,0.0,38.0,133.0
2009-06-20 20:00:00,42.12400000000001,13.274000000000001,29098.030000000006,178.60000000000002,0.0,39.0,135.0
2009-06-20 22:00:00,69.804,12.745999999999993,29197.570000000003,291.60000000000036,0.0,38.0,596.0
2009-06-21 00:00:00,54.11400000000004,10.78999999999999,28916.450000000004,229.2000000000004,0.0,37.0,363.0
2009-06-21 02:00:00,41.55800000000001,12.313999999999995,29071.94999999999,176.60000000000005,0.0,38.0,135.0
2009-06-21 04:00:00,40.56199999999996,11.458,29154.810000000005,173.2000000000001,0.0,37.0,131.0
2009-06-21 06:00:00,41.306000000000004,12.106000000000005,28932.449999999997,176.00000000000023,0.0,36.0,132.0
2009-06-21 08:00:00,39.488000000000014,11.155999999999999,28775.22,173.7999999999999,0.0,38.0,178.0
2009-06-21 10:00:00,80.41600000000005,12.493999999999996,28981.92,340.20000000000005,0.0,34.0,938.0
2009-06-21 12:00:00,33.465999999999994,12.517999999999997,29060.46000000001,154.40000000000012,0.0,31.0,128.0
2009-06-21 14:00:00,30.403999999999996,13.256000000000002,28986.019999999997,138.5999999999999,0.0,31.0,130.0
2009-06-21 16:00:00,42.75599999999998,14.289999999999997,28851.790000000008,197.6,0.0,31.0,135.0
2009-06-21 18:00:00,155.60599999999997,18.522000000000006,28847.32,652.0000000000003,6.0,32.0,1877.0
2009-06-21 20:00:00,207.15999999999997,17.522000000000006,28846.150000000005,864.2000000000008,1033.0,31.0,1723.0
2009-06-21 22:00:00,88.30600000000003,15.099999999999989,29028.38999999999,370.6,0.0,36.0,132.0
2009-06-22 00:00:00,31.674000000000028,12.720000000000015,29082.350000000006,137.79999999999984,0.0,37.0,135.0
2009-06-22 02:00:00,30.43600000000001,12.386000000000012,29062.670000000006,137.1999999999999,0.0,38.0,135.0
2009-06-22 04:00:00,70.91600000000003,10.233999999999998,29045.179999999986,300.79999999999995,0.0,37.0,834.0
2009-06-22 06:00:00,66.58000000000003,11.799999999999999,28919.780000000006,292.0000000000001,0.0,37.0,374.0
2009-06-22 08:00:00,173.4179999999999,10.143999999999991,28692.26,726.0000000000002,0.0,37.0,2300.0
2009-06-22 10:00:00,158.27200000000002,11.961999999999996,28831.64999999999,651.8000000000002,0.0,37.0,2260.0
2009-06-22 12:00:00,157.19799999999995,11.158,28822.729999999996,649.8000000000004,0.0,38.0,2252.0
2009-06-22 14:00:00,47.413999999999994,12.567999999999998,28930.300000000003,205.79999999999995,0.0,37.0,430.0
2009-06-22 16:00:00,47.31800000000002,15.959999999999996,29005.63,214.59999999999988,0.0,38.0,133.0
2009-06-22 18:00:00,49.12999999999999,15.455999999999992,28883.56,214.99999999999997,0.0,38.0,136.0
2009-06-22 20:00:00,183.40999999999997,23.436,28825.010000000002,770.0000000000007,0.0,37.0,1875.0
2009-06-22 22:00:00,78.33200000000002,14.300000000000004,29230.18,333.20000000000033,0.0,38.0,284.0
2009-06-23 00:00:00,31.409999999999997,11.775999999999993,29145.55,139.19999999999987,0.0,38.0,135.0
2009-06-23 02:00:00,65.69200000000002,11.798000000000004,28966.979999999996,281.4,0.0,37.0,729.0
2009-06-23 04:00:00,32.25400000000002,10.557999999999998,29004.780000000006,140.9999999999998,0.0,37.0,187.0
2009-06-23 06:00:00,142.236,12.530000000000006,28820.159999999993,596.3999999999992,0.0,36.0,1547.0
2009-06-23 08:00:00,170.69000000000005,20.397999999999996,28810.829999999998,728.6000000000006,0.0,37.0,2008.0
2009-06-23 10:00:00,58.870000000000005,13.662000000000013,29031.399999999998,254.5999999999999,0.0,37.0,564.0
2009-06-23 12:00:00,65.78200000000005,11.492000000000003,28843.29000000002,281.79999999999995,0.0,38.0,738.0
2009-06-23 14:00:00,33.371999999999986,13.283999999999995,28976.369999999984,146.20000000000005,0.0,38.0,176.0
2009-06-23 16:00:00,32.251999999999995,12.535999999999996,28950.419999999976,143.79999999999998,0.0,39.0,156.0
2009-06-23 18:00:00,93.336,16.447999999999997,28745.46,403.5999999999999,0.0,484.0,402.0
2009-06-23 20:00:00,130.29000000000002,13.494000000000003,28980.26999999999,550.1999999999998,522.0,399.0,485.0
2009-06-23 22:00:00,183.02999999999992,15.896000000000003,29071.589999999986,761.4000000000002,488.0,41.0,1059.0
2009-06-24 00:00:00,32.99600000000001,12.758,29124.780000000002,149.4,0.0,40.0,140.0
2009-06-24 02:00:00,31.90000000000003,12.911999999999999,28998.910000000003,144.99999999999991,0.0,40.0,167.0
2009-06-24 04:00:00,32.02200000000001,12.425999999999998,29061.229999999985,141.0,0.0,36.0,169.0
2009-06-24 06:00:00,165.85199999999998,13.225999999999994,28727.82,702.9999999999995,0.0,263.0,1658.0
2009-06-24 08:00:00,157.34400000000002,10.493999999999998,28562.27,651.8000000000006,0.0,62.0,2220.0
2009-06-24 10:00:00,184.8920000000001,14.212000000000003,28539.640000000007,776.9999999999995,0.0,227.0,2283.0
2009-06-24 12:00:00,173.282,15.438000000000004,28842.090000000004,718.799999999999,0.0,145.0,2261.0
2009-06-24 14:00:00,135.80599999999995,12.769999999999996,28780.500000000004,572.5999999999998,0.0,250.0,1600.0
2009-06-24 16:00:00,59.32200000000001,17.944000000000003,28940.259999999987,260.59999999999997,0.0,57.0,313.0
2009-06-24 18:00:00,285.2340000000001,36.824000000000005,28612.860000000004,1211.999999999999,1538.0,40.0,2245.0
2009-06-24 20:00:00,164.016,20.838000000000005,29049.019999999997,701.4000000000005,1032.0,39.0,692.0
2009-06-24 22:00:00,112.20800000000001,14.479999999999997,29134.160000000018,470.59999999999985,489.0,40.0,527.0
2009-06-25 00:00:00,35.99999999999999,15.054000000000004,29012.129999999997,162.8,0.0,40.0,208.0
2009-06-25 02:00:00,33.41799999999999,12.895999999999994,29092.120000000003,148.19999999999976,0.0,39.0,182.0
2009-06-25 04:00:00,32.34200000000001,12.869999999999994,29124.30000000001,141.39999999999992,0.0,40.0,167.0
2009-06-25 06:00:00,139.33800000000005,13.416000000000002,28904.28000000002,589.8,0.0,39.0,1603.0
2009-06-25 08:00:00,107.25799999999998,15.397999999999998,28817.02999999999,454.4000000000004,0.0,39.0,1247.0
2009-06-25 10:00:00,34.67400000000001,13.59399999999999,28827.649999999994,152.59999999999974,0.0,40.0,205.0
2009-06-25 12:00:00,30.947999999999993,13.176,28939.880000000005,137.5999999999999,0.0,40.0,144.0
2009-06-25 14:00:00,35.915999999999976,16.040000000000003,28931.08000000001,162.60000000000005,0.0,41.0,205.0
2009-06-25 16:00:00,71.12400000000002,14.68,28863.819999999996,303.20000000000005,0.0,46.0,661.0
2009-06-25 18:00:00,52.045999999999985,13.922000000000002,28819.340000000007,224.5999999999998,0.0,43.0,357.0
2009-06-25 20:00:00,116.80600000000001,23.875999999999998,28917.02999999999,507.4000000000004,0.0,45.0,878.0
2009-06-25 22:00:00,81.49200000000003,19.044000000000015,29047.590000000015,347.39999999999947,0.0,43.0,367.0
2009-06-26 00:00:00,37.09000000000001,16.73,29067.079999999998,169.20000000000005,0.0,44.0,214.0
2009-06-26 02:00:00,33.214000000000034,14.347999999999999,29098.23000000002,146.5999999999998,0.0,44.0,165.0
2009-06-26 04:00:00,34.93999999999999,15.08800000000001,29147.669999999995,157.3999999999998,0.0,43.0,198.0
2009-06-26 06:00:00,167.82,13.516,28784.680000000004,706.4,0.0,41.0,1957.0
2009-06-26 08:00:00,208.89400000000003,14.161999999999999,28580.81000000001,878.6000000000009,588.0,42.0,2303.0
2009-06-26 10:00:00,155.6440000000001,12.12,28667.97,651.6000000000001,479.0,43.0,1683.0
2009-06-26 12:00:00,37.127999999999965,16.656000000000006,28814.77000000001,167.19999999999993,0.0,43.0,214.0
2009-06-26 14:00:00,47.89,26.48799999999999,28757.170000000002,240.1999999999999,0.0,44.0,146.0
2009-06-26 16:00:00,102.71399999999998,16.994000000000003,28760.300000000003,448.19999999999993,0.0,43.0,1058.0
2009-06-26 18:00:00,123.706,36.08,28796.629999999997,545.8,0.0,54.0,1048.0
2009-06-26 20:00:00,109.48800000000001,34.18,28925.009999999995,493.8,0.0,52.0,537.0
2009-06-26 22:00:00,218.79399999999998,22.503999999999994,28978.390000000003,926.0000000000001,759.0,45.0,429.0
2009-06-27 00:00:00,191.68599999999995,18.697999999999993,28984.82,799.4000000000009,369.0,42.0,1199.0
2009-06-27 02:00:00,64.99400000000001,21.367999999999995,29216.149999999998,290.6000000000004,422.0,43.0,141.0
2009-06-27 04:00:00,37.266000000000005,14.760000000000005,29336.73,164.59999999999994,0.0,42.0,197.0
2009-06-27 06:00:00,52.910000000000025,14.83600000000001,28984.590000000015,236.80000000000007,0.0,42.0,141.0
2009-06-27 08:00:00,153.09199999999998,18.612,29075.799999999992,638.9999999999993,0.0,434.0,1441.0
2009-06-27 10:00:00,174.836,20.667999999999996,28884.36999999999,738.6000000000008,0.0,833.0,1535.0
2009-06-27 12:00:00,132.23199999999997,27.341999999999995,29148.49999999999,581.6000000000005,633.0,688.0,139.0
2009-06-27 14:00:00,124.78400000000016,26.014000000000042,28915.110000000008,533.9999999999994,400.0,106.0,943.0
2009-06-27 16:00:00,128.41800000000003,30.74000000000001,28952.69000000001,549.3999999999999,0.0,44.0,1364.0
2009-06-27 18:00:00,177.554,25.218,28873.73,737.5999999999995,0.0,53.0,2306.0
2009-06-27 20:00:00,237.324,30.026000000000007,28901.98999999999,991.1999999999994,383.0,53.0,2342.0
2009-06-27 22:00:00,233.956,23.342,28937.889999999992,977.8000000000005,456.0,52.0,1720.0
2009-06-28 00:00:00,40.417999999999985,22.26000000000001,29235.1,189.1999999999997,0.0,51.0,207.0
2009-06-28 02:00:00,39.3,20.441999999999997,29165.05,181.60000000000002,0.0,49.0,210.0
2009-06-28 04:00:00,34.44399999999998,18.304,29265.570000000007,156.19999999999993,0.0,46.0,145.0
2009-06-28 06:00:00,44.53000000000002,19.397999999999996,29110.199999999997,207.39999999999986,0.0,41.0,197.0
2009-06-28 08:00:00,114.14399999999999,20.831999999999997,29044.40000000001,497.79999999999956,0.0,193.0,961.0
2009-06-28 10:00:00,150.20599999999996,24.74600000000001,28805.2,640.9999999999999,0.0,308.0,1396.0
2009-06-28 12:00:00,75.522,18.974000000000004,29003.31000000001,329.00000000000017,0.0,43.0,795.0
2009-06-28 14:00:00,42.63199999999999,19.401999999999997,28957.37,198.79999999999978,0.0,44.0,207.0
2009-06-28 16:00:00,75.254,30.99999999999999,28917.3,340.6000000000005,0.0,43.0,490.0
2009-06-28 18:00:00,150.296,38.26199999999997,28769.21000000001,652.799999999999,0.0,483.0,880.0
2009-06-28 20:00:00,155.91800000000006,21.641999999999992,28839.41,654.4000000000004,0.0,67.0,1047.0
2009-06-28 22:00:00,136.73,22.562,29135.220000000005,572.1999999999994,0.0,53.0,207.0
2009-06-29 00:00:00,42.775999999999996,19.094,29184.61999999999,192.19999999999985,0.0,48.0,194.0
2009-06-29 02:00:00,53.23399999999999,16.479999999999993,29185.070000000003,225.40000000000018,0.0,47.0,165.0
2009-06-29 04:00:00,95.24199999999998,16.988000000000003,29149.789999999994,397.0000000000002,0.0,45.0,770.0
2009-06-29 06:00:00,129.632,17.304000000000002,28856.289999999986,563.9999999999999,396.0,44.0,942.0
2009-06-29 08:00:00,116.27999999999999,15.307999999999998,28785.52,492.7999999999996,537.0,44.0,798.0
2009-06-29 10:00:00,50.569999999999986,18.179999999999996,28965.33,223.0,0.0,44.0,209.0
2009-06-29 12:00:00,44.010000000000026,16.944000000000003,29027.24999999998,194.40000000000012,0.0,44.0,142.0
2009-06-29 14:00:00,49.54000000000001,20.718,28876.510000000013,220.00000000000034,0.0,49.0,207.0
2009-06-29 16:00:00,80.782,23.974,29104.670000000006,357.5999999999999,0.0,53.0,812.0
2009-06-29 18:00:00,111.69200000000008,26.202000000000005,28991.850000000013,483.0,0.0,88.0,1000.0
2009-06-29 20:00:00,73.31200000000003,25.422000000000008,29119.269999999993,327.8,6.0,47.0,217.0
2009-06-29 22:00:00,163.06400000000002,19.412000000000003,29080.94,680.8,855.0,45.0,1006.0
2009-06-30 00:00:00,48.644,19.818,29244.829999999987,218.19999999999982,0.0,46.0,211.0
2009-06-30 02:00:00,37.26000000000005,16.732,28876.579999999987,169.7999999999999,0.0,47.0,223.0
2009-06-30 04:00:00,36.87400000000001,16.63,28813.919999999995,169.19999999999985,0.0,53.0,218.0
2009-06-30 06:00:00,148.69000000000003,19.458000000000002,28914.750000000004,631.6000000000004,0.0,51.0,1609.0
2009-06-30 08:00:00,191.158,24.58599999999999,28746.030000000006,810.4000000000001,0.0,53.0,2332.0
2009-06-30 10:00:00,202.05799999999996,31.034000000000002,28667.389999999992,874.2000000000005,0.0,61.0,2176.0
2009-06-30 12:00:00,93.34400000000001,26.194000000000006,29106.410000000007,439.80000000000007,280.0,180.0,242.0
2009-06-30 14:00:00,93.34599999999993,33.257999999999996,29036.729999999992,455.5999999999999,302.0,278.0,229.0
2009-06-30 16:00:00,59.184,21.577999999999996,29124.280000000017,258.6000000000002,0.0,103.0,215.0
2009-06-30 18:00:00,88.96800000000003,28.78200000000001,29284.879999999986,391.1999999999994,0.0,59.0,225.0
2009-06-30 20:00:00,134.88199999999998,25.106000000000016,29260.58000000001,569.2,0.0,53.0,1087.0
2009-06-30 22:00:00,58.03800000000001,19.973999999999982,29322.410000000007,257.0000000000001,0.0,50.0,222.0
2009-07-01 00:00:00,45.019999999999996,10.943999999999992,29707.64000000002,190.99999999999952,0.0,64.0,0.0
2009-07-01 02:00:00,41.87599999999998,8.016,29869.729999999985,170.9999999999999,0.0,0.0,0.0
2009-07-01 04:00:00,40.131999999999984,9.591999999999993,29697.199999999997,165.1999999999998,0.0,0.0,0.0
2009-07-01 06:00:00,211.23200000000006,12.133999999999999,29177.22,878.8000000000001,0.0,62.0,1468.0
2009-07-01 08:00:00,170.61399999999995,6.301999999999998,29251.610000000004,694.6000000000004,0.0,0.0,2187.0
2009-07-01 10:00:00,203.328,11.577999999999996,29458.249999999993,829.6000000000006,0.0,366.0,2217.0
2009-07-01 12:00:00,247.38000000000005,16.14,29467.109999999997,1008.7999999999995,21.0,903.0,2218.0
2009-07-01 14:00:00,303.3859999999999,10.833999999999998,29762.86,1247.7999999999997,1171.0,2250.0,656.0
2009-07-01 16:00:00,113.95400000000002,12.860000000000007,29826.940000000002,477.9999999999997,164.0,70.0,0.0
2009-07-01 18:00:00,334.99399999999997,16.296000000000006,29304.789999999997,1375.4000000000012,903.0,19.0,0.0
2009-07-01 20:00:00,285.6120000000002,16.709999999999997,29172.39000000001,1182.4000000000003,428.0,82.0,1233.0
2009-07-01 22:00:00,82.74400000000004,10.097999999999995,29602.780000000002,340.79999999999967,0.0,4.0,0.0
2009-07-02 00:00:00,88.03400000000006,9.936000000000003,29324.359999999986,367.99999999999994,0.0,34.0,396.0
2009-07-02 02:00:00,34.09,9.424000000000001,29728.30000000001,142.7999999999999,0.0,15.0,0.0
2009-07-02 04:00:00,32.358,7.184000000000001,29727.78,129.99999999999991,0.0,18.0,0.0
2009-07-02 06:00:00,86.21000000000002,7.313999999999997,29357.440000000002,350.80000000000007,0.0,34.0,508.0
2009-07-02 08:00:00,203.0459999999999,8.819999999999993,28951.490000000013,838.4000000000002,25.0,19.0,2141.0
2009-07-02 10:00:00,378.3520000000001,18.977999999999994,28518.97,1601.6000000000006,2639.0,14.0,2080.0
2009-07-02 12:00:00,304.1359999999999,20.375999999999998,28811.91,1274.0,13.0,933.0,2123.0
2009-07-02 14:00:00,477.3679999999999,16.554000000000006,28785.690000000002,2002.6000000000008,1069.0,3053.0,2119.0
2009-07-02 16:00:00,344.85600000000017,35.82799999999998,28855.700000000008,1440.599999999999,593.0,298.0,2128.0
2009-07-02 18:00:00,363.55200000000013,14.926,28552.09999999999,1525.8000000000006,0.0,33.0,2086.0
2009-07-02 20:00:00,439.75799999999987,23.394000000000002,28770.06,1836.9999999999989,1595.0,0.0,2117.0
2009-07-02 22:00:00,379.776,11.909999999999991,29169.529999999995,1565.000000000001,888.0,32.0,2175.0
2009-07-03 00:00:00,71.25799999999997,8.347999999999997,29302.50999999999,301.4000000000002,0.0,29.0,512.0
2009-07-03 02:00:00,38.709999999999994,6.193999999999999,29713.260000000002,166.99999999999983,0.0,0.0,0.0
2009-07-03 04:00:00,40.268000000000015,8.628,29507.17999999999,177.3999999999998,0.0,29.0,0.0
2009-07-03 06:00:00,179.70799999999997,11.455999999999998,29052.910000000003,754.5999999999999,0.0,29.0,558.0
2009-07-03 08:00:00,186.77199999999996,9.67,28870.339999999997,769.5999999999995,0.0,17.0,2131.0
2009-07-03 10:00:00,116.67399999999998,10.469999999999997,28614.58,492.20000000000005,5.0,12.0,1070.0
2009-07-03 12:00:00,122.94400000000003,14.124000000000004,29032.730000000007,524.0,1050.0,29.0,0.0
2009-07-03 14:00:00,182.67000000000002,13.966,29051.32,752.2,0.0,30.0,2121.0
2009-07-03 16:00:00,247.96600000000004,26.863999999999987,28898.040000000005,1040.2000000000003,0.0,533.0,2135.0
2009-07-03 18:00:00,307.6580000000001,15.426000000000004,28577.550000000017,1289.3999999999996,0.0,41.0,2088.0
2009-07-03 20:00:00,146.38600000000005,12.779999999999998,29083.64000000001,604.0000000000001,0.0,30.0,1498.0
2009-07-03 22:00:00,55.45199999999996,11.93999999999999,29455.10999999999,235.80000000000007,0.0,32.0,0.0
2009-07-04 00:00:00,66.99599999999998,9.840000000000003,29036.1,287.39999999999975,0.0,33.0,392.0
2009-07-04 02:00:00,43.238000000000014,10.270000000000005,29197.33999999999,189.79999999999973,0.0,34.0,0.0
2009-07-04 04:00:00,43.261999999999986,10.192000000000002,29038.410000000014,191.19999999999973,0.0,33.0,0.0
2009-07-04 06:00:00,212.01599999999993,9.188000000000004,28821.430000000004,889.2,0.0,10.0,1224.0
2009-07-04 08:00:00,181.302,14.782000000000002,28760.089999999993,760.0,0.0,22.0,2112.0
2009-07-04 10:00:00,187.3499999999999,9.146,28681.309999999994,796.3999999999991,0.0,33.0,2100.0
2009-07-04 12:00:00,130.64999999999998,10.512000000000002,28913.380000000005,543.4000000000003,0.0,32.0,1484.0
2009-07-04 14:00:00,41.05000000000003,10.462000000000007,29212.950000000004,180.19999999999976,0.0,34.0,0.0
2009-07-04 16:00:00,42.306000000000004,11.425999999999995,29272.570000000003,185.79999999999993,0.0,33.0,0.0
2009-07-04 18:00:00,70.046,23.718000000000004,29085.58,312.19999999999976,0.0,33.0,0.0
2009-07-04 20:00:00,265.5420000000001,18.96399999999999,29013.11,1108.4000000000008,559.0,25.0,1490.0
2009-07-04 22:00:00,156.3340000000001,14.232,29432.49000000001,648.9999999999995,544.0,16.0,319.0
2009-07-05 00:00:00,43.87599999999998,12.264000000000001,28869.219999999998,187.00000000000026,0.0,33.0,129.0
2009-07-05 02:00:00,42.347999999999985,11.312,28936.44,180.40000000000018,0.0,33.0,130.0
2009-07-05 04:00:00,41.761999999999986,10.118000000000006,28932.49,177.00000000000026,0.0,33.0,130.0
2009-07-05 06:00:00,147.364,10.789999999999997,28911.61000000001,614.4000000000002,0.0,33.0,1549.0
2009-07-05 08:00:00,172.93399999999986,10.581999999999997,28698.179999999986,718.6000000000003,0.0,33.0,2238.0
2009-07-05 10:00:00,91.05599999999994,10.666000000000004,28862.460000000014,389.8000000000003,0.0,34.0,905.0
2009-07-05 12:00:00,43.81,10.082,28845.890000000014,198.9999999999999,0.0,28.0,133.0
2009-07-05 14:00:00,43.35199999999998,9.658000000000005,28930.649999999987,196.19999999999996,0.0,27.0,132.0
2009-07-05 16:00:00,49.544,14.340000000000007,29101.689999999995,223.79999999999984,0.0,27.0,135.0
2009-07-05 18:00:00,138.34400000000008,13.714,29029.629999999994,579.8000000000002,0.0,28.0,1339.0
2009-07-05 20:00:00,65.02600000000001,9.323999999999996,29030.870000000006,269.00000000000057,0.0,29.0,134.0
2009-07-05 22:00:00,133.232,12.158000000000001,29140.730000000003,545.8000000000001,0.0,36.0,1038.0
2009-07-06 00:00:00,69.80799999999999,19.906,29203.81999999999,307.80000000000007,0.0,67.0,138.0
2009-07-06 02:00:00,35.118000000000016,14.252000000000002,29134.399999999994,158.19999999999996,0.0,56.0,142.0
2009-07-06 04:00:00,36.372000000000014,15.120000000000001,29100.109999999993,162.59999999999977,0.0,40.0,184.0
2009-07-06 06:00:00,90.43000000000004,15.361999999999998,28899.189999999995,388.2000000000001,0.0,39.0,822.0
2009-07-06 08:00:00,39.217999999999996,10.089999999999998,28674.67000000001,166.4,0.0,39.0,137.0
2009-07-06 10:00:00,51.546000000000014,16.629999999999992,28754.37000000001,235.79999999999987,0.0,38.0,101.0
2009-07-06 12:00:00,258.35,34.02600000000002,28680.430000000004,1107.7999999999997,1072.0,1088.0,726.0
2009-07-06 14:00:00,217.30399999999997,29.539999999999985,28902.91999999999,920.4000000000003,483.0,94.0,1773.0
2009-07-06 16:00:00,183.51599999999988,27.344,28931.660000000003,797.3999999999997,522.0,60.0,1057.0
2009-07-06 18:00:00,56.76999999999999,13.564000000000004,28910.789999999994,258.4000000000003,0.0,41.0,133.0
2009-07-06 20:00:00,52.12999999999997,10.919999999999996,28882.769999999982,230.2000000000001,0.0,40.0,134.0
2009-07-06 22:00:00,116.82999999999997,12.175999999999998,28991.600000000006,492.4000000000002,0.0,39.0,687.0
2009-07-07 00:00:00,65.04199999999999,21.85400000000001,29034.06,292.6000000000003,430.0,84.0,220.0
2009-07-07 02:00:00,38.968000000000025,20.977999999999998,28934.66999999999,184.1999999999999,0.0,60.0,217.0
2009-07-07 04:00:00,29.75600000000005,13.430000000000001,28963.750000000007,138.5999999999997,0.0,23.0,144.0
2009-07-07 06:00:00,133.56599999999997,21.748000000000005,28808.49,579.5999999999999,0.0,76.0,1337.0
2009-07-07 08:00:00,106.70200000000003,28.276000000000003,28834.400000000016,470.8000000000004,0.0,79.0,1112.0
2009-07-07 10:00:00,97.29400000000004,16.839999999999993,28942.450000000004,466.79999999999984,0.0,33.0,894.0
2009-07-07 12:00:00,36.26399999999998,17.098000000000003,29063.19,166.59999999999977,0.0,49.0,184.0
2009-07-07 14:00:00,37.554,20.624000000000002,29105.21999999999,179.79999999999973,0.0,89.0,168.0
2009-07-07 16:00:00,51.91,20.267999999999997,29148.719999999998,237.3999999999999,0.0,50.0,212.0
2009-07-07 18:00:00,187.952,22.95199999999999,28788.280000000002,802.5999999999999,0.0,1228.0,801.0
2009-07-07 20:00:00,247.3060000000001,34.145999999999994,28983.019999999997,1050.3999999999996,862.0,1782.0,209.0
2009-07-07 22:00:00,77.82199999999999,18.42400000000001,29356.8,331.9999999999996,0.0,66.0,206.0
2009-07-08 00:00:00,36.30000000000001,18.216000000000015,28881.620000000006,168.4,0.0,56.0,212.0
2009-07-08 02:00:00,35.44400000000002,16.699999999999992,28816.530000000006,163.39999999999992,0.0,35.0,211.0
2009-07-08 04:00:00,89.98599999999996,15.790000000000001,28826.31000000002,386.7999999999996,0.0,41.0,1121.0
2009-07-08 06:00:00,35.938,20.46000000000001,29005.82000000001,168.5999999999999,0.0,64.0,183.0
2009-07-08 08:00:00,36.286,18.89,28945.350000000006,170.4,0.0,66.0,209.0
2009-07-08 10:00:00,37.29599999999999,20.34199999999999,29015.790000000005,172.2,0.0,65.0,209.0
2009-07-08 12:00:00,32.93399999999999,17.400000000000002,28984.559999999994,154.2,0.0,56.0,161.0
2009-07-08 14:00:00,33.934000000000005,16.776,29000.76999999999,156.59999999999988,0.0,34.0,185.0
2009-07-08 16:00:00,93.93200000000002,17.073999999999995,29023.82,398.5999999999998,0.0,48.0,1184.0
2009-07-08 18:00:00,37.81000000000001,21.291999999999998,29082.309999999987,176.79999999999993,0.0,69.0,210.0
2009-07-08 20:00:00,32.616,18.676000000000016,28969.210000000003,155.4,0.0,67.0,142.0
2009-07-08 22:00:00,36.82000000000002,19.674000000000007,29003.140000000014,170.59999999999997,0.0,67.0,205.0
2009-07-09 00:00:00,31.179999999999986,13.979999999999997,29164.42000000001,140.79999999999987,0.0,32.0,165.0
2009-07-09 02:00:00,32.03600000000002,14.345999999999997,28805.379999999997,147.3999999999999,0.0,36.0,172.0
2009-07-09 04:00:00,31.986000000000033,14.756000000000007,28786.799999999992,148.79999999999987,0.0,54.0,164.0
