time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-06-28 20:00:00,127.23000000000005,35.704000000000015,28964.479999999996,553.3999999999997,0.0,106.0,235.0
2010-06-28 22:00:00,231.4160000000001,16.416000000000004,28832.629999999986,962.3999999999997,0.0,23.0,1463.0
2010-06-29 00:00:00,98.584,25.29600000000002,28917.269999999997,422.6,0.0,140.0,219.0
2010-06-29 02:00:00,40.08599999999997,13.963999999999999,28840.219999999983,182.20000000000002,0.0,5.0,212.0
2010-06-29 04:00:00,48.79599999999999,26.687999999999995,28966.92000000001,230.9999999999999,0.0,126.0,280.0
2010-06-29 06:00:00,94.036,15.568000000000008,28867.130000000005,407.8000000000005,17.0,25.0,876.0
2010-06-29 08:00:00,205.58599999999996,24.247999999999998,28573.77000000002,869.5999999999997,881.0,106.0,1950.0
2010-06-29 10:00:00,164.23000000000008,21.592000000000002,28544.88,700.8000000000003,0.0,31.0,1518.0
2010-06-29 12:00:00,90.322,33.06999999999998,28922.810000000005,413.5999999999999,0.0,107.0,652.0
2010-06-29 14:00:00,81.088,25.478,28945.620000000003,373.59999999999985,0.0,38.0,537.0
2010-06-29 16:00:00,110.63399999999996,24.607999999999993,28665.72999999998,483.6,0.0,115.0,710.0
2010-06-29 18:00:00,102.40999999999991,30.190000000000012,28969.410000000007,457.0,0.0,380.0,235.0
2010-06-29 20:00:00,165.12599999999998,47.29600000000001,28885.01999999999,729.4000000000005,403.0,831.0,297.0
2010-06-29 22:00:00,166.39799999999985,34.71800000000002,28750.160000000003,717.3999999999994,445.0,74.0,777.0
2010-06-30 00:00:00,48.25799999999998,19.173999999999985,28999.679999999997,217.19999999999996,0.0,70.0,246.0
2010-06-30 02:00:00,58.92999999999998,15.608000000000018,28844.31,258.79999999999967,0.0,60.0,207.0
2010-06-30 04:00:00,74.41600000000001,17.918000000000006,28841.779999999977,318.00000000000017,0.0,84.0,773.0
2010-06-30 06:00:00,95.98800000000004,16.560000000000006,28848.379999999994,417.8000000000002,0.0,32.0,876.0
2010-06-30 08:00:00,93.70199999999996,21.495999999999995,28803.50000000002,404.59999999999985,0.0,114.0,1053.0
2010-06-30 10:00:00,59.83400000000001,10.548000000000004,28705.490000000005,254.19999999999985,0.0,5.0,201.0
2010-06-30 12:00:00,150.39799999999997,25.86000000000001,28889.750000000015,634.4000000000001,0.0,130.0,538.0
2010-06-30 14:00:00,146.44400000000002,11.096,28795.909999999993,608.4000000000003,0.0,19.0,434.0
2010-06-30 16:00:00,122.60199999999996,48.70199999999999,28891.640000000007,550.6000000000003,0.0,141.0,265.0
2010-06-30 18:00:00,157.74400000000006,17.940000000000005,28909.170000000016,656.9999999999999,0.0,2.0,206.0
2010-06-30 20:00:00,153.63399999999993,24.686000000000003,29055.2,643.5999999999997,0.0,143.0,207.0
2010-06-30 22:00:00,222.186,9.000000000000002,28894.97,930.4000000000002,398.0,6.0,208.0
2010-07-01 00:00:00,39.39,6.322000000000001,29397.569999999996,176.79999999999976,0.0,0.0,81.0
2010-07-01 02:00:00,40.89400000000002,11.080000000000005,29674.959999999995,185.5999999999999,0.0,44.0,83.0
2010-07-01 04:00:00,46.374,8.154000000000002,29820.34,202.39999999999998,0.0,8.0,203.0
2010-07-01 06:00:00,176.39,11.709999999999999,29311.570000000007,732.3999999999995,0.0,35.0,992.0
2010-07-01 08:00:00,198.49400000000003,9.253999999999994,29110.56,813.2000000000003,0.0,31.0,2290.0
2010-07-01 10:00:00,167.57999999999993,8.529999999999998,29227.340000000015,680.1999999999996,0.0,11.0,2263.0
2010-07-01 12:00:00,170.74800000000008,11.251999999999999,29349.399999999987,689.4,0.0,42.0,2281.0
2010-07-01 14:00:00,82.22200000000002,9.243999999999998,29699.01,329.4,0.0,0.0,285.0
2010-07-01 16:00:00,51.136000000000024,12.146,29574.979999999996,215.59999999999997,0.0,42.0,82.0
2010-07-01 18:00:00,239.6340000000001,12.959999999999992,28911.44,993.1999999999997,0.0,0.0,393.0
2010-07-01 20:00:00,353.4899999999999,5.804,29049.569999999996,1454.8,763.0,42.0,2236.0
2010-07-01 22:00:00,203.09000000000015,8.568,29541.58999999999,827.4000000000001,435.0,0.0,1747.0
2010-07-02 00:00:00,124.148,21.690000000000012,29255.420000000006,522.5999999999999,973.0,74.0,80.0
2010-07-02 02:00:00,86.91399999999996,15.297999999999993,29453.680000000008,355.19999999999925,0.0,62.0,799.0
2010-07-02 04:00:00,38.78199999999999,8.138,29485.410000000003,155.60000000000025,0.0,0.0,81.0
2010-07-02 06:00:00,37.807999999999986,6.676000000000004,29444.479999999992,153.0000000000002,0.0,0.0,82.0
2010-07-02 08:00:00,174.97200000000007,23.160000000000007,29094.890000000003,730.7999999999994,0.0,135.0,1209.0
2010-07-02 10:00:00,170.6820000000002,12.20000000000001,29010.620000000003,708.8000000000005,0.0,432.0,1473.0
2010-07-02 12:00:00,38.422,10.765999999999991,29307.980000000003,160.00000000000009,0.0,0.0,80.0
2010-07-02 14:00:00,161.52799999999993,17.104000000000003,29520.72,672.7999999999994,0.0,1848.0,116.0
2010-07-02 16:00:00,124.43599999999999,16.304000000000002,28578.600000000013,531.8000000000001,0.0,162.0,159.0
2010-07-02 18:00:00,312.392,11.959999999999997,28556.69,1330.3999999999999,710.0,993.0,616.0
2010-07-02 20:00:00,231.61800000000005,6.014,28588.260000000002,973.4000000000009,1053.0,0.0,77.0
2010-07-02 22:00:00,124.00599999999999,13.155999999999997,29168.889999999992,512.2000000000002,0.0,131.0,774.0
2010-07-03 00:00:00,98.70199999999998,6.440000000000003,29495.350000000013,399.2000000000002,0.0,0.0,741.0
2010-07-03 02:00:00,68.54400000000001,9.943999999999997,29584.010000000006,279.19999999999993,0.0,46.0,207.0
2010-07-03 04:00:00,61.30200000000001,10.197999999999999,29545.690000000006,249.99999999999994,0.0,30.0,82.0
2010-07-03 06:00:00,58.948000000000015,6.050000000000002,29514.030000000006,237.0000000000001,0.0,0.0,82.0
2010-07-03 08:00:00,62.647999999999975,13.525999999999998,29422.55,260.00000000000006,0.0,74.0,82.0
2010-07-03 10:00:00,89.928,6.320000000000001,29115.689999999995,367.5999999999999,0.0,0.0,990.0
2010-07-03 12:00:00,35.96600000000001,7.192000000000003,29121.91000000002,148.60000000000008,0.0,0.0,79.0
2010-07-03 14:00:00,83.13799999999998,17.820000000000004,29322.64,355.20000000000005,0.0,544.0,81.0
2010-07-03 16:00:00,192.25200000000004,1.8780000000000008,28925.749999999985,802.5999999999999,0.0,1832.0,79.0
2010-07-03 18:00:00,246.23000000000002,32.324,28504.980000000007,1050.3999999999992,0.0,1525.0,393.0
2010-07-03 20:00:00,261.01800000000014,10.307999999999998,28656.23000000001,1095.8,0.0,574.0,782.0
2010-07-03 22:00:00,113.79600000000003,11.948000000000006,29505.67999999999,466.4000000000003,0.0,49.0,81.0
2010-07-04 00:00:00,42.54600000000002,9.004,29113.889999999985,179.40000000000003,0.0,0.0,117.0
2010-07-04 02:00:00,84.79199999999999,9.884000000000002,29084.55,349.8,0.0,5.0,830.0
2010-07-04 04:00:00,49.71999999999995,23.18600000000001,29109.8,221.00000000000026,0.0,143.0,114.0
2010-07-04 06:00:00,207.63,12.930000000000003,29038.149999999994,862.5999999999999,0.0,17.0,1536.0
2010-07-04 08:00:00,166.75599999999991,8.74199999999999,28865.67000000001,685.4000000000005,0.0,0.0,2243.0
2010-07-04 10:00:00,201.3679999999999,23.551999999999992,28905.579999999998,839.0000000000008,0.0,494.0,2246.0
2010-07-04 12:00:00,192.93200000000013,19.229999999999997,28962.660000000003,802.4000000000001,0.0,482.0,2073.0
2010-07-04 14:00:00,159.09000000000012,11.670000000000002,28967.920000000002,679.8,0.0,2012.0,117.0
2010-07-04 16:00:00,48.43599999999998,21.348000000000003,29113.64,215.80000000000013,0.0,178.0,117.0
2010-07-04 18:00:00,74.156,23.28,29058.02,317.3999999999999,0.0,109.0,378.0
2010-07-04 20:00:00,268.28000000000003,11.750000000000004,28733.770000000004,1118.8000000000002,552.0,0.0,1476.0
2010-07-04 22:00:00,101.27599999999997,9.950000000000001,29283.32000000001,417.99999999999983,525.0,0.0,115.0
2010-07-05 00:00:00,39.46599999999997,9.389999999999993,28481.03999999999,168.40000000000012,0.0,25.0,116.0
2010-07-05 02:00:00,42.20199999999999,7.836000000000002,28606.510000000006,177.00000000000009,0.0,25.0,156.0
2010-07-05 04:00:00,83.83999999999999,9.573999999999993,28497.510000000006,355.19999999999953,0.0,25.0,861.0
2010-07-05 06:00:00,196.09999999999997,7.9339999999999975,28325.049999999992,835.9999999999994,486.0,25.0,1629.0
2010-07-05 08:00:00,214.84000000000006,9.587999999999996,27923.850000000013,917.6000000000009,567.0,25.0,2155.0
2010-07-05 10:00:00,162.02400000000003,10.037999999999998,28197.469999999998,679.8000000000003,0.0,25.0,2148.0
2010-07-05 12:00:00,138.18999999999994,19.884000000000007,28382.22999999998,599.4,0.0,25.0,1133.0
2010-07-05 14:00:00,120.76000000000005,8.473999999999995,28532.359999999997,502.80000000000035,0.0,26.0,1459.0
2010-07-05 16:00:00,76.73999999999994,10.967999999999996,28526.589999999986,324.20000000000016,0.0,25.0,632.0
2010-07-05 18:00:00,122.28800000000001,14.892000000000003,28858.410000000007,510.39999999999986,0.0,25.0,645.0
2010-07-05 20:00:00,275.456,25.250000000000004,28676.59000000001,1152.0,0.0,42.0,2226.0
2010-07-05 22:00:00,172.09799999999996,11.335999999999993,28986.480000000003,711.7999999999998,0.0,39.0,442.0
2010-07-06 00:00:00,38.65,14.921999999999999,29312.809999999987,174.4000000000001,0.0,47.0,141.0
2010-07-06 02:00:00,40.77000000000001,16.288000000000004,29193.960000000006,185.79999999999987,0.0,42.0,197.0
2010-07-06 04:00:00,35.49399999999997,12.203999999999994,29158.679999999997,159.60000000000008,0.0,40.0,138.0
2010-07-06 06:00:00,152.74,15.691999999999995,28893.389999999996,641.7999999999997,16.0,42.0,1532.0
2010-07-06 08:00:00,220.012,13.769999999999989,28630.320000000007,920.9999999999998,898.0,40.0,2292.0
2010-07-06 10:00:00,69.10199999999998,14.829999999999998,29154.719999999998,300.39999999999986,0.0,39.0,691.0
2010-07-06 12:00:00,49.97200000000003,14.691999999999998,29221.9,220.9999999999998,0.0,40.0,136.0
2010-07-06 14:00:00,38.87400000000002,15.347999999999994,29159.060000000005,174.5999999999999,0.0,39.0,176.0
2010-07-06 16:00:00,82.05000000000008,13.774,29108.91999999998,348.99999999999983,0.0,39.0,903.0
2010-07-06 18:00:00,93.34200000000003,20.538000000000007,29098.940000000002,425.8000000000001,595.0,40.0,194.0
2010-07-06 20:00:00,118.26399999999994,16.386000000000006,28945.28000000001,503.8000000000002,312.0,40.0,139.0
2010-07-06 22:00:00,72.81199999999998,15.665999999999999,29078.73,310.2000000000003,0.0,40.0,198.0
2010-07-07 00:00:00,63.77399999999996,15.19399999999999,28869.910000000003,282.2000000000001,0.0,48.0,199.0
2010-07-07 02:00:00,41.868000000000016,19.686,28943.14,192.99999999999994,0.0,103.0,200.0
2010-07-07 04:00:00,34.724,9.588000000000008,28984.679999999997,158.00000000000003,0.0,10.0,199.0
2010-07-07 06:00:00,75.07000000000004,16.450000000000006,28890.670000000013,323.6000000000001,0.0,99.0,780.0
2010-07-07 08:00:00,80.62599999999993,15.321999999999994,28823.369999999988,352.59999999999997,0.0,52.0,826.0
2010-07-07 10:00:00,39.248,13.011999999999997,28664.989999999998,177.60000000000014,0.0,56.0,137.0
2010-07-07 12:00:00,62.994000000000014,19.684,28614.530000000002,280.4000000000001,0.0,94.0,198.0
2010-07-07 14:00:00,135.85199999999998,12.126,28836.01000000001,568.8,0.0,37.0,1674.0
2010-07-07 16:00:00,41.92599999999999,21.364000000000004,28979.839999999993,196.00000000000003,0.0,110.0,203.0
2010-07-07 18:00:00,57.046000000000014,20.12,29059.58999999999,261.1999999999999,0.0,8.0,205.0
2010-07-07 20:00:00,124.56600000000006,33.33600000000001,28922.77000000001,538.1999999999995,449.0,142.0,931.0
2010-07-07 22:00:00,77.09399999999985,13.654000000000003,28957.22999999999,335.6000000000003,430.0,1.0,210.0
2010-07-08 00:00:00,31.948000000000018,13.508000000000003,29062.899999999983,144.59999999999977,0.0,39.0,134.0
2010-07-08 02:00:00,95.04400000000004,12.711999999999998,28931.09,397.6,0.0,42.0,1197.0
2010-07-08 04:00:00,36.239999999999974,15.746000000000006,28992.399999999983,164.5999999999997,0.0,51.0,190.0
2010-07-08 06:00:00,32.468,14.212,28954.77999999999,147.59999999999994,0.0,50.0,133.0
2010-07-08 08:00:00,36.06999999999997,14.306,28840.43999999999,161.39999999999986,0.0,51.0,189.0
2010-07-08 10:00:00,31.964,13.57,28832.74999999999,146.99999999999994,0.0,43.0,132.0
2010-07-08 12:00:00,35.634,15.317999999999996,29096.97000000001,162.19999999999985,0.0,40.0,189.0
2010-07-08 14:00:00,88.67800000000008,11.361999999999998,28926.730000000003,370.20000000000056,0.0,41.0,1096.0
2010-07-08 16:00:00,35.34000000000002,14.856000000000002,29053.62999999999,159.39999999999978,0.0,41.0,190.0
2010-07-08 18:00:00,37.18600000000001,16.15800000000001,29100.369999999995,170.5999999999997,0.0,40.0,188.0
2010-07-08 20:00:00,31.66600000000001,12.257999999999996,28886.06,145.79999999999993,0.0,41.0,137.0
2010-07-08 22:00:00,35.23799999999998,14.02,28829.949999999993,158.99999999999974,0.0,41.0,193.0
2010-07-09 00:00:00,78.77399999999997,13.801999999999998,29145.129999999997,332.59999999999997,0.0,48.0,775.0
2010-07-09 02:00:00,35.24799999999998,12.936,29082.85000000001,159.99999999999991,0.0,47.0,139.0
2010-07-09 04:00:00,37.91199999999998,13.808000000000002,29078.189999999988,172.59999999999997,0.0,48.0,199.0
2010-07-09 06:00:00,149.39600000000002,11.258000000000003,28882.600000000006,627.2000000000004,0.0,46.0,1564.0
2010-07-09 08:00:00,171.7539999999999,12.156000000000002,28803.540000000008,714.9999999999995,0.0,46.0,2318.0
2010-07-09 10:00:00,102.60599999999997,20.098000000000006,28715.23,464.4,0.0,433.0,137.0
2010-07-09 12:00:00,55.37000000000005,15.512000000000002,28919.48,254.40000000000006,0.0,43.0,199.0
2010-07-09 14:00:00,40.35199999999999,12.415999999999991,28917.999999999993,183.20000000000005,0.0,42.0,200.0
2010-07-09 16:00:00,76.19999999999996,10.629999999999995,29028.249999999993,322.8,0.0,42.0,836.0
2010-07-09 18:00:00,229.93200000000007,19.291999999999998,28915.91,992.8,988.0,43.0,1874.0
2010-07-09 20:00:00,264.016,11.168000000000001,28765.579999999994,1095.9999999999995,4.0,42.0,2316.0
2010-07-09 22:00:00,210.29400000000012,14.885999999999996,29181.46999999999,881.2000000000002,937.0,42.0,1272.0
2010-07-10 00:00:00,84.59999999999995,12.199999999999996,29119.519999999986,354.39999999999924,0.0,59.0,134.0
2010-07-10 02:00:00,44.712,10.393999999999995,29146.559999999987,188.80000000000024,0.0,9.0,186.0
2010-07-10 04:00:00,43.878000000000014,12.986000000000004,28973.630000000005,185.6,0.0,71.0,133.0
2010-07-10 06:00:00,184.96199999999988,11.139999999999995,28889.77999999999,770.0,0.0,0.0,1593.0
2010-07-10 08:00:00,182.4820000000001,13.759999999999993,28946.370000000006,753.3999999999992,0.0,67.0,2262.0
2010-07-10 10:00:00,142.25399999999993,19.31999999999999,29013.71,607.8000000000002,708.0,20.0,699.0
2010-07-10 12:00:00,271.06999999999994,24.975999999999992,28936.29,1162.8000000000002,777.0,62.0,2331.0
2010-07-10 14:00:00,182.57,9.962,29057.85000000001,754.2000000000003,0.0,43.0,2285.0
2010-07-10 16:00:00,71.45,11.197999999999999,28988.37000000002,310.4000000000002,0.0,41.0,517.0
2010-07-10 18:00:00,169.52000000000012,25.44799999999999,28651.14000000001,731.5999999999999,674.0,65.0,195.0
2010-07-10 20:00:00,321.3540000000001,10.961999999999994,28874.240000000005,1333.6000000000013,0.0,12.0,2196.0
2010-07-10 22:00:00,111.10200000000006,17.75,29314.079999999998,461.60000000000025,0.0,94.0,135.0
2010-07-11 00:00:00,52.289999999999985,9.709999999999994,29019.610000000008,219.19999999999985,0.0,0.0,197.0
2010-07-11 02:00:00,46.51999999999998,16.478000000000005,29318.590000000004,200.2000000000002,0.0,112.0,79.0
2010-07-11 04:00:00,48.613999999999976,12.055999999999992,29344.360000000015,208.7999999999997,0.0,25.0,199.0
2010-07-11 06:00:00,82.176,9.737999999999998,29101.239999999994,343.00000000000017,0.0,39.0,648.0
2010-07-11 08:00:00,126.94399999999996,18.59400000000001,28845.740000000016,541.6,0.0,107.0,671.0
2010-07-11 10:00:00,228.16600000000003,8.912000000000003,27897.120000000006,973.9999999999995,0.0,0.0,2062.0
2010-07-11 12:00:00,179.98399999999987,17.07799999999999,28115.99000000001,781.1999999999998,508.0,90.0,809.0
2010-07-11 14:00:00,193.04999999999993,20.63799999999997,28616.489999999994,821.4000000000003,518.0,21.0,475.0
2010-07-11 16:00:00,148.24399999999997,12.669999999999996,28268.769999999997,631.9999999999997,0.0,49.0,495.0
2010-07-11 18:00:00,232.9619999999998,16.64799999999999,27761.149999999998,1009.8000000000002,0.0,49.0,432.0
2010-07-11 20:00:00,230.55999999999995,13.254,28172.739999999994,981.3999999999999,0.0,28.0,799.0
2010-07-11 22:00:00,104.30600000000001,19.200000000000006,28886.739999999998,438.4000000000002,0.0,101.0,77.0
2010-07-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-13 00:00:00,48.862,22.023999999999994,28730.25000000002,225.79999999999987,0.0,49.0,225.0
2010-07-13 02:00:00,41.66800000000003,17.904,28675.049999999996,192.40000000000003,0.0,48.0,223.0
2010-07-13 04:00:00,47.47600000000002,21.44,28740.45999999998,222.5999999999998,0.0,48.0,285.0
2010-07-13 06:00:00,92.14799999999997,19.973999999999997,28822.100000000002,402.59999999999974,0.0,47.0,842.0
2010-07-13 08:00:00,199.49800000000002,28.900000000000006,28775.829999999994,848.9999999999999,0.0,381.0,2134.0
2010-07-13 10:00:00,73.444,17.977999999999998,28934.91999999999,351.1999999999996,0.0,50.0,240.0
2010-07-13 12:00:00,119.72200000000001,20.11199999999999,28934.95,514.0000000000001,0.0,49.0,895.0
2010-07-13 14:00:00,170.116,34.940000000000005,28760.240000000013,746.4000000000001,0.0,1714.0,260.0
2010-07-13 16:00:00,58.979999999999976,19.058000000000007,29085.569999999992,268.5999999999998,0.0,99.0,258.0
2010-07-13 18:00:00,145.62199999999996,34.117999999999995,29013.929999999997,695.6000000000004,1041.0,244.0,221.0
2010-07-13 20:00:00,220.9940000000002,29.050000000000015,28896.240000000005,952.5999999999997,776.0,49.0,1816.0
2010-07-13 22:00:00,163.58399999999995,22.22399999999999,28942.959999999992,685.4000000000001,456.0,48.0,495.0
2010-07-14 00:00:00,68.84800000000004,23.128000000000014,28870.139999999992,305.4000000000001,0.0,48.0,294.0
2010-07-14 02:00:00,49.172000000000004,18.649999999999995,28797.16,224.7999999999999,0.0,47.0,223.0
2010-07-14 04:00:00,46.531999999999954,19.68999999999998,28763.199999999983,218.80000000000007,0.0,52.0,233.0
2010-07-14 06:00:00,83.48200000000006,19.58000000000001,28778.29000000002,366.7999999999995,0.0,59.0,861.0
2010-07-14 08:00:00,70.88,28.439999999999998,28800.519999999993,341.99999999999994,0.0,58.0,221.0
2010-07-14 10:00:00,92.02600000000001,33.99600000000001,28859.170000000002,423.4,0.0,58.0,465.0
2010-07-14 12:00:00,142.44800000000006,23.087999999999994,28904.300000000007,604.7999999999997,0.0,52.0,716.0
2010-07-14 14:00:00,150.80599999999995,14.028000000000002,29035.379999999986,632.3999999999999,0.0,45.0,230.0
2010-07-14 16:00:00,60.74,15.915999999999993,29070.880000000012,271.0000000000001,0.0,45.0,216.0
2010-07-14 18:00:00,77.51799999999997,20.366000000000003,29064.599999999984,342.0000000000004,0.0,46.0,236.0
2010-07-14 20:00:00,192.742,16.762,28534.509999999995,832.1999999999999,326.0,45.0,1578.0
2010-07-14 22:00:00,374.2779999999999,14.836000000000002,28614.210000000003,1571.5999999999997,738.0,43.0,2302.0
2010-07-15 00:00:00,236.23799999999997,10.76599999999999,28594.93999999999,987.400000000001,234.0,46.0,1031.0
2010-07-15 02:00:00,123.67000000000004,12.506000000000004,28626.63999999998,518.6000000000003,0.0,43.0,212.0
2010-07-15 04:00:00,96.48999999999998,13.759999999999996,28705.23,400.80000000000007,0.0,43.0,209.0
2010-07-15 06:00:00,97.28800000000003,15.014000000000006,28993.410000000003,402.00000000000034,0.0,49.0,203.0
2010-07-15 08:00:00,193.45400000000006,14.361999999999997,28865.260000000002,812.6,0.0,411.0,1194.0
2010-07-15 10:00:00,137.3320000000001,20.446000000000005,28943.01000000001,595.3999999999999,0.0,1316.0,204.0
2010-07-15 12:00:00,63.11200000000003,29.604000000000017,28967.909999999993,291.6000000000001,0.0,50.0,203.0
2010-07-15 14:00:00,164.70000000000007,15.275999999999998,28421.76999999999,700.3999999999997,837.0,43.0,1025.0
2010-07-15 16:00:00,98.37599999999999,14.140000000000008,28727.709999999992,420.0000000000003,0.0,42.0,840.0
2010-07-15 18:00:00,63.67000000000003,15.033999999999988,28901.410000000003,276.4000000000001,0.0,46.0,205.0
2010-07-15 20:00:00,135.314,13.155999999999999,29052.69000000001,563.4,0.0,45.0,1316.0
2010-07-15 22:00:00,223.51799999999997,18.25999999999999,29092.37,920.5999999999991,0.0,45.0,1561.0
2010-07-16 00:00:00,80.98400000000007,14.79,29011.21,339.6,0.0,45.0,204.0
2010-07-16 02:00:00,51.76,16.804000000000002,28890.809999999998,229.79999999999995,0.0,45.0,204.0
2010-07-16 04:00:00,36.57999999999999,16.538000000000004,28969.440000000006,166.99999999999972,0.0,44.0,202.0
2010-07-16 06:00:00,37.95399999999999,18.638000000000005,29027.24999999998,175.19999999999968,0.0,45.0,202.0
2010-07-16 08:00:00,91.84000000000007,21.18000000000001,28784.809999999994,403.20000000000067,0.0,51.0,1017.0
2010-07-16 10:00:00,52.41800000000002,16.918000000000003,28786.800000000007,251.19999999999973,0.0,54.0,199.0
2010-07-16 12:00:00,57.66599999999999,17.18399999999999,28672.54000000002,257.19999999999993,0.0,52.0,205.0
2010-07-16 14:00:00,124.57799999999995,13.385999999999997,28946.199999999993,522.5999999999998,0.0,53.0,884.0
2010-07-16 16:00:00,52.88399999999999,17.926,29150.57,236.40000000000023,0.0,52.0,199.0
2010-07-16 18:00:00,38.418000000000006,17.448,29108.399999999976,177.4,0.0,44.0,200.0
2010-07-16 20:00:00,71.22600000000003,13.481999999999989,28922.819999999992,309.3999999999999,0.0,41.0,199.0
2010-07-16 22:00:00,123.74799999999998,12.434000000000003,28991.410000000003,512.4000000000002,0.0,42.0,139.0
2010-07-17 00:00:00,111.01399999999997,15.010000000000009,28789.86999999998,467.00000000000006,0.0,42.0,308.0
2010-07-17 02:00:00,79.90800000000011,13.606,28850.680000000004,343.0,0.0,40.0,901.0
2010-07-17 04:00:00,38.32199999999999,15.353999999999997,29009.769999999993,172.39999999999972,0.0,41.0,200.0
2010-07-17 06:00:00,37.97399999999999,15.399999999999995,28964.67,175.39999999999992,0.0,41.0,197.0
2010-07-17 08:00:00,107.86600000000003,13.947999999999997,28912.319999999992,456.3999999999999,0.0,41.0,1346.0
2010-07-17 10:00:00,107.374,14.792000000000005,28895.210000000014,449.7999999999997,0.0,41.0,1374.0
2010-07-17 12:00:00,33.86600000000002,16.072000000000006,29162.000000000004,156.19999999999976,0.0,49.0,138.0
2010-07-17 14:00:00,36.017999999999994,14.800000000000002,29002.899999999994,162.99999999999994,0.0,52.0,198.0
2010-07-17 16:00:00,36.853999999999985,16.54400000000001,29028.420000000013,166.5999999999999,0.0,52.0,196.0
2010-07-17 18:00:00,37.636,16.816000000000006,28945.640000000003,175.59999999999994,0.0,51.0,198.0
2010-07-17 20:00:00,102.16200000000006,14.712000000000003,28821.490000000005,431.9999999999999,0.0,49.0,841.0
2010-07-17 22:00:00,77.35799999999998,14.29599999999999,28922.29000000001,333.40000000000026,0.0,42.0,197.0
2010-07-18 00:00:00,50.20000000000002,13.190000000000005,28958.73,221.79999999999995,0.0,42.0,197.0
2010-07-18 02:00:00,55.544000000000025,13.620000000000008,28991.04000000001,240.4,0.0,41.0,186.0
2010-07-18 04:00:00,31.971999999999998,13.210000000000003,29151.180000000004,143.19999999999987,0.0,42.0,143.0
2010-07-18 06:00:00,87.45199999999998,15.24000000000001,29081.979999999985,371.0000000000002,0.0,41.0,1042.0
2010-07-18 08:00:00,36.799999999999976,15.448000000000006,29008.929999999982,168.59999999999985,0.0,41.0,207.0
2010-07-18 10:00:00,31.486000000000004,12.584000000000003,28830.460000000006,142.39999999999986,0.0,41.0,134.0
2010-07-18 12:00:00,34.98999999999998,14.255999999999995,28847.53,160.19999999999976,0.0,42.0,190.0
2010-07-18 14:00:00,33.379999999999995,14.56400000000001,28914.630000000005,152.79999999999973,0.0,42.0,145.0
2010-07-18 16:00:00,35.02599999999999,14.88,28910.320000000007,159.3999999999998,0.0,41.0,177.0
2010-07-18 18:00:00,129.12999999999997,13.730000000000002,28904.260000000002,537.3999999999997,0.0,42.0,1136.0
2010-07-18 20:00:00,131.59400000000005,13.750000000000004,28998.679999999993,546.3999999999992,0.0,41.0,194.0
2010-07-18 22:00:00,154.46399999999997,15.457999999999991,29090.54999999998,637.7999999999997,0.0,42.0,192.0
2010-07-19 00:00:00,38.77600000000001,15.338000000000003,28942.110000000004,174.1999999999999,0.0,47.0,182.0
2010-07-19 02:00:00,34.296000000000014,16.613999999999997,29053.69000000001,159.39999999999986,0.0,50.0,153.0
2010-07-19 04:00:00,37.412,17.832000000000004,29019.76,173.59999999999982,0.0,49.0,200.0
2010-07-19 06:00:00,94.88000000000002,15.755999999999991,28979.440000000006,398.8,0.0,49.0,1171.0
2010-07-19 08:00:00,36.04400000000001,15.820000000000002,28975.160000000003,163.39999999999978,0.0,49.0,197.0
2010-07-19 10:00:00,40.40800000000002,17.462000000000003,28942.810000000012,183.79999999999993,0.0,48.0,195.0
2010-07-19 12:00:00,36.062000000000005,14.585999999999993,29073.369999999995,160.80000000000013,0.0,42.0,139.0
2010-07-19 14:00:00,51.495999999999995,13.687999999999986,29126.71,223.99999999999977,0.0,43.0,201.0
2010-07-19 16:00:00,88.218,14.602000000000004,29066.25,373.5999999999999,0.0,43.0,868.0
2010-07-19 18:00:00,165.03000000000003,15.00999999999999,28775.77999999999,683.7999999999995,0.0,43.0,2319.0
2010-07-19 20:00:00,45.22999999999998,14.942000000000009,29149.799999999985,197.99999999999986,0.0,43.0,275.0
2010-07-19 22:00:00,133.30600000000004,20.847999999999995,29158.47999999998,555.4,0.0,43.0,205.0
2010-07-20 00:00:00,48.138,14.548000000000002,29082.170000000002,210.8000000000002,0.0,42.0,204.0
